Marital status,Application mode,Application order,Course,Daytime/evening attendance	,Previous qualification,Previous qualification (grade),Nacionality,Mother's qualification,Father's qualification,Mother's occupation,Father's occupation,Admission grade,Displaced,Educational special needs,Debtor,Tuition fees up to date,Gender,Scholarship holder,Age at enrollment,International,Curricular units 1st sem (credited),Curricular units 1st sem (enrolled),Curricular units 1st sem (evaluations),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 1st sem (without evaluations),Curricular units 2nd sem (credited),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Curricular units 2nd sem (without evaluations),Unemployment rate,Inflation rate,GDP,Target
-0.2948287486347424,-0.09547021792424265,-0.5540677512436751,0.110674015823064,0.3500824566660804,-0.35023048705275117,-0.12234270028318048,-0.12629815810851755,1.1818194655339356,1.0249853705151597,6.815721576264598,6.451563092157773,-0.10898340345842274,0.9075119316119808,-0.10799293622248905,-0.35816700172148,0.3681353201786385,-0.7365720292366555,-0.5749141812388112,-0.4303628237699169,-0.15968211351302491,-0.30081305824984345,-0.10910514731625638,1.1249968875343226,0.4180498886958861,1.0430239955444625,-0.19927303148411754,-0.2824423108896081,-0.1057260041908631,1.2505897299392712,0.1871652616079096,0.805794479799541,-0.19944099114861202,1.4769242728079661,1.1370048489905848,-1.7896667428492572,1
-0.2948287486347424,-0.1526696009276079,-0.5540677512436751,0.0709324942714317,0.3500824566660804,-0.35023048705275117,1.0909880686132685,-0.12629815810851755,-1.1897591132857146,0.9598021591883755,-0.26351787892808637,-0.08045561426578747,0.9476198718038242,0.9075119316119808,-0.10799293622248905,2.7919936655068054,0.3681353201786385,-0.7365720292366555,1.739390038779843,-0.4303628237699169,-0.15968211351302491,5.207101811557543,4.729803842429292,2.560873090001556,4.296664444985155,0.9109445400856399,-0.19927303148411754,5.451713974939298,3.0823196606413217,1.2505897299392712,2.84107268902263,0.8268857448626433,-0.19944099114861202,1.4769242728079661,1.1370048489905848,-1.7896667428492572,1
-0.2948287486347424,1.3917137401632542,-0.5540677512436751,0.5497693636984161,-2.8564699000435247,-0.35023048705275117,0.6359890302771001,-0.12629815810851755,1.1177227471874587,0.9598021591883755,-0.07423340151651726,-0.08045561426578747,0.3399003409340356,-1.101913886932265,-0.10799293622248905,-0.35816700172148,0.3681353201786385,-0.7365720292366555,-0.5749141812388112,-0.2985576917271262,-0.15968211351302491,2.241301497045873,1.5038645159322597,2.8001857904127614,0.4180498886958861,0.17740199473679907,-0.19927303148411754,2.323992364487167,1.7160143757132424,2.2638880752233987,0.1871652616079096,0.4164497267346689,-0.19944099114861202,-0.8132528877299113,-1.466870974511608,-1.3755112388527295,0
-0.2948287486347424,-1.0106603459780867,-0.5540677512436751,0.19258032243557452,0.3500824566660804,-0.35023048705275117,0.18098999194093174,-0.12629815810851755,1.1818194655339356,0.9598021591883755,-0.07423340151651726,-0.15963159858607306,0.8440313154055645,-1.101913886932265,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,1.739390038779843,-0.5621679558127076,-0.15968211351302491,-0.30081305824984345,-0.10910514731625638,-0.5501920153441165,0.4180498886958861,0.4871199583285319,-0.19927303148411754,-0.2824423108896081,-0.1057260041908631,-0.522682374307952,0.5189036900347496,0.5635964526582471,-0.19944099114861202,0.3130637486001924,-0.5265824826913716,0.7877903830865819,1
-0.2948287486347424,-1.0106603459780867,-0.5540677512436751,0.31180488709047144,0.3500824566660804,-0.35023048705275117,0.029323645828875627,-0.12629815810851755,1.1177227471874587,0.9598021591883755,-0.07423340151651726,-0.15963159858607306,-0.3575959388142464,-1.101913886932265,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,1.739390038779843,-0.6939730878554984,-0.15968211351302491,-0.30081305824984345,0.6973796843080017,-0.07156661452170537,1.064485648077431,0.4744731414818696,-0.19927303148411754,-0.2824423108896081,0.8051441857611897,-0.01603320166588818,1.1823805468884296,0.5198522901146618,-0.19944099114861202,-0.8132528877299113,-1.466870974511608,-1.3755112388527295,1
-0.2948287486347424,-0.09547021792424265,-0.5540677512436751,-4.209520168460478,0.3500824566660804,-0.35023048705275117,0.7118222033331281,-0.12629815810851755,1.1177227471874587,0.9598021591883755,-0.07423340151651726,-0.08045561426578747,0.40895937853287534,-1.101913886932265,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,-0.5749141812388112,-0.1667525596843355,-0.15968211351302491,-0.30081305824984345,-2.5285596421890304,-1.98606821781135,-1.5212573894487487,-2.197102392799819,-0.19927303148411754,-0.2824423108896081,-2.8383365740470214,-2.0426298922341433,-1.4715268805262904,-1.9634886229858168,-0.19944099114861202,0.4256954122332024,1.7879738048661333,-0.749872073240953,1
-0.2948287486347424,1.4489131231666195,-0.5540677512436751,0.0709324942714317,0.3500824566660804,3.3696297378279736,-0.19817587333920852,-0.12629815810851755,1.1177227471874587,0.9598021591883755,-0.07423340151651726,-0.04086762210564469,0.2086881694962397,-1.101913886932265,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,-0.5749141812388112,0.22866283644403668,-0.15968211351302491,-0.30081305824984345,-0.10910514731625638,-0.5501920153441165,-1.5212573894487487,-2.197102392799819,-0.19927303148411754,-0.2824423108896081,-0.1057260041908631,-0.01603320166588818,-1.4715268805262904,-1.9634886229858168,-0.19944099114861202,1.4769242728079661,1.1370048489905848,-1.7896667428492572,0
1.3562122437198147,1.162916208149793,-0.5540677512436751,0.31180488709047144,0.3500824566660804,-0.35023048705275117,0.036906963134478,-0.12629815810851755,1.1177227471874587,0.9598021591883755,-0.07423340151651726,-0.08045561426578747,0.2155940732561233,-1.101913886932265,-0.10799293622248905,-0.35816700172148,-2.7163924382878335,1.3576404754824731,-0.5749141812388112,1.8103244209575253,-0.15968211351302491,-0.30081305824984345,0.29413726849587263,0.4070587863007058,0.09483200900511365,0.4871199583285319,-0.19927303148411754,-0.2824423108896081,0.3497090907851633,0.23729138465514368,0.1871652616079096,0.5085763725303006,-0.19944099114861202,-0.17500679380951947,-0.45425259870519963,0.8891263042772217,0
-0.2948287486347424,1.162916208149793,-0.5540677512436751,0.31180488709047144,0.3500824566660804,-0.35023048705275117,0.036906963134478,-0.12629815810851755,1.1177227471874587,0.9598021591883755,-0.1499471924811449,-0.15963159858607306,-0.1711365372973789,-1.101913886932265,-0.10799293622248905,-0.35816700172148,-2.7163924382878335,1.3576404754824731,-0.5749141812388112,1.9421295530003162,-0.15968211351302491,-0.30081305824984345,0.29413726849587263,0.6463714867119114,0.09483200900511365,0.31780747156505124,-0.19927303148411754,-0.2824423108896081,0.3497090907851633,0.7439405572972074,-0.14457316681893043,0.3036905508910571,-0.19944099114861202,-0.17500679380951947,-0.45425259870519963,0.8891263042772217,0
1.3562122437198147,1.162916208149793,-0.5540677512436751,0.39419584640483113,0.3500824566660804,-0.35023048705275117,-0.19817587333920852,-0.12629815810851755,-0.03601818304912798,1.0249853705151597,-0.07423340151651726,-0.08045561426578747,2.4392950839387644,-1.101913886932265,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,-0.5749141812388112,1.6785192889147347,-0.15968211351302491,-0.30081305824984345,-0.10910514731625638,1.1249968875343226,-0.5516037503764313,0.1429888876710511,-0.19927303148411754,-0.2824423108896081,-0.1057260041908631,0.9972651436182393,0.1871652616079096,0.22451921466043617,-0.19944099114861202,0.8762220667652443,-1.1052215545807478,0.34719942138814774,0
-0.2948287486347424,-1.0106603459780867,0.2071731591606784,0.31180488709047144,0.3500824566660804,-0.35023048705275117,1.2426544147253245,-0.12629815810851755,-0.03601818304912798,-1.3867934485758542,-0.07423340151651726,-0.08045561426578747,0.7473486627671905,0.9075119316119808,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,-0.5749141812388112,-0.6939730878554984,-0.15968211351302491,-0.30081305824984345,0.6973796843080017,-0.07156661452170537,0.7412677683866585,0.4871199583285319,-0.19927303148411754,-0.2824423108896081,0.8051441857611897,-0.01603320166588818,0.8506421184615897,0.5316080339792084,-0.19944099114861202,0.4256954122332024,1.7879738048661333,-0.749872073240953,1
-0.2948287486347424,-1.0106603459780867,-0.5540677512436751,0.39419584640483113,0.3500824566660804,-0.35023048705275117,-0.19817587333920852,-0.12629815810851755,-1.1897591132857146,-1.3867934485758542,-0.41494546085734163,-0.4367475437070726,-0.5164317252915777,-1.101913886932265,-0.10799293622248905,-0.35816700172148,-2.7163924382878335,1.3576404754824731,-0.5749141812388112,-0.5621679558127076,-0.15968211351302491,-0.30081305824984345,-0.5123475631283854,-0.7895047157553221,-1.5212573894487487,-2.197102392799819,-0.19927303148411754,-0.2824423108896081,-0.1057260041908631,-2.0426298922341433,-1.4715268805262904,-1.9634886229858168,-0.19944099114861202,-0.8132528877299113,-1.466870974511608,-1.3755112388527295,0
-0.2948287486347424,1.162916208149793,-0.5540677512436751,0.13248338740627688,0.3500824566660804,-0.35023048705275117,1.3184875877813524,-0.12629815810851755,-1.1897591132857146,-1.3867934485758542,-0.26351787892808637,-0.04086762210564469,-1.1724925824805552,-1.101913886932265,-0.10799293622248905,2.7919936655068054,0.3681353201786385,1.3576404754824731,-0.5749141812388112,0.09685770440124596,-0.15968211351302491,-0.30081305824984345,-0.5123475631283854,1.1249968875343226,-0.8748216300672037,0.3838806371312876,2.6959121615724864,-0.2824423108896081,-0.5611610991668895,-0.01603320166588818,-0.47631159524577044,0.40365435926305343,-0.19944099114861202,-0.8132528877299113,-1.466870974511608,-1.3755112388527295,0
-0.2948287486347424,-1.0106603459780867,-0.5540677512436751,0.18482587920598773,0.3500824566660804,-0.35023048705275117,-2.0181720266838816,-0.12629815810851755,-1.1897591132857146,-1.3867934485758542,-0.30137477441040017,-0.3179835672266442,-1.517787770474754,-1.101913886932265,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,-0.5749141812388112,-0.4303628237699169,-0.15968211351302491,-0.30081305824984345,-0.10910514731625638,0.1677460858895002,0.09483200900511365,0.0741626735395548,-0.19927303148411754,-0.2824423108896081,-0.1057260041908631,0.23729138465514368,0.1871652616079096,0.3716659405840144,-0.19944099114861202,-0.17500679380951947,-0.45425259870519963,0.8891263042772217,1
-0.2948287486347424,-1.0106603459780867,-0.5540677512436751,-4.209520168460478,0.3500824566660804,-0.35023048705275117,2.228485664453689,-0.12629815810851755,1.1177227471874587,0.9598021591883755,-0.07423340151651726,-0.08045561426578747,1.0926438507613891,0.9075119316119808,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,-0.5749141812388112,-0.2985576917271262,-0.15968211351302491,-0.30081305824984345,-2.5285596421890304,-1.98606821781135,-1.5212573894487487,-2.197102392799819,-0.19927303148411754,-0.2824423108896081,-2.8383365740470214,-2.0426298922341433,-1.4715268805262904,-1.9634886229858168,-0.19944099114861202,0.4256954122332024,1.7879738048661333,-0.749872073240953,0
1.3562122437198147,1.3917137401632542,0.968414069565032,0.5497693636984161,-2.8564699000435247,-0.35023048705275117,-0.9565076038994891,-0.12629815810851755,1.1177227471874587,0.9598021591883755,-0.07423340151651726,-0.08045561426578747,0.08438190181832737,0.9075119316119808,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,-0.5749141812388112,1.1512987607435718,-0.15968211351302491,-0.30081305824984345,-0.5123475631283854,-0.7895047157553221,-1.5212573894487487,-2.197102392799819,-0.19927303148411754,-0.2824423108896081,-0.5611610991668895,-0.7760069606289838,-1.4715268805262904,-1.9634886229858168,-0.19944099114861202,-1.4890428695279738,0.992345081018241,0.14012166938988374,0
1.3562122437198147,1.162916208149793,-0.5540677512436751,0.5497693636984161,-2.8564699000435247,1.4118085668381184,0.036906963134478,-0.12629815810851755,1.1818194655339356,1.0249853705151597,-0.1499471924811449,-0.12004360642593026,-0.48190220649215776,-1.101913886932265,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,-0.5749141812388112,2.0739346850431066,-0.15968211351302491,-0.30081305824984345,-0.5123475631283854,0.1677460858895002,-1.5212573894487487,-2.197102392799819,-0.19927303148411754,-0.2824423108896081,-0.5611610991668895,-0.7760069606289838,-1.1397884520994506,-0.0441835022434897,-0.19944099114861202,0.4256954122332024,1.7879738048661333,-0.749872073240953,0
-0.2948287486347424,-0.6674640479578953,-0.5540677512436751,0.12715220768593594,0.3500824566660804,-0.15444836995376568,-0.19817587333920852,-0.12629815810851755,1.1177227471874587,0.9598021591883755,-0.07423340151651726,-0.08045561426578747,0.2086881694962397,-1.101913886932265,-0.10799293622248905,-0.35816700172148,-2.7163924382878335,1.3576404754824731,-0.5749141812388112,1.2831038927863625,-0.15968211351302491,-0.30081305824984345,-0.5123475631283854,-0.5501920153441165,-1.5212573894487487,-2.197102392799819,-0.19927303148411754,-0.2824423108896081,-0.5611610991668895,-0.7760069606289838,-1.4715268805262904,-1.9634886229858168,-0.19944099114861202,0.4256954122332024,1.7879738048661333,-0.749872073240953,0
-0.2948287486347424,-0.09547021792424265,0.2071731591606784,0.39419584640483113,0.3500824566660804,-0.35023048705275117,-0.34984221945126465,-0.12629815810851755,1.1177227471874587,1.0249853705151597,-0.22566098344577254,-0.12004360642593026,-0.36450184257413,-1.101913886932265,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,1.739390038779843,-0.4303628237699169,-0.15968211351302491,-0.30081305824984345,-0.5123475631283854,-0.7895047157553221,0.09483200900511365,0.36323277289183886,-0.19927303148411754,-0.2824423108896081,-0.5611610991668895,-0.7760069606289838,-0.14457316681893043,0.09976438181218483,-0.19944099114861202,-0.8132528877299113,-1.466870974511608,-1.3755112388527295,1
-0.2948287486347424,-1.0106603459780867,-0.5540677512436751,0.0709324942714317,0.3500824566660804,-0.35023048705275117,-0.6531749116753769,-0.12629815810851755,1.1818194655339356,-0.21349564469373924,-0.07423340151651726,-0.15963159858607306,-0.7581383568875167,-1.101913886932265,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,-0.5749141812388112,-0.5621679558127076,-0.15968211351302491,-0.30081305824984345,-0.10910514731625638,-0.07156661452170537,0.4180498886958861,1.0033165643147532,-0.19927303148411754,-0.2824423108896081,-0.1057260041908631,0.49061597097617554,0.5189036900347496,0.7427315972608644,-0.19944099114861202,1.7397314879516568,-0.6712422506637157,-0.4062111231161745,1
1.3562122437198147,1.162916208149793,-0.5540677512436751,0.5497693636984161,-2.8564699000435247,-0.35023048705275117,0.036906963134478,-0.12629815810851755,1.1177227471874587,0.9598021591883755,-0.22566098344577254,-0.12004360642593026,0.4296770898125261,-1.101913886932265,-0.10799293622248905,-0.35816700172148,-2.7163924382878335,1.3576404754824731,-0.5749141812388112,2.6011552132142697,-0.15968211351302491,-0.30081305824984345,-0.5123475631283854,1.1249968875343226,-0.8748216300672037,0.17740199473679907,-0.19927303148411754,-0.2824423108896081,-0.5611610991668895,0.9972651436182393,-0.47631159524577044,0.10936090741589662,-0.19944099114861202,0.8762220667652443,-1.1052215545807478,0.34719942138814774,0
1.3562122437198147,1.3917137401632542,-0.5540677512436751,0.5497693636984161,-2.8564699000435247,-0.35023048705275117,-1.4115066422356575,-0.12629815810851755,1.1177227471874587,0.9598021591883755,-0.1499471924811449,-0.12004360642593026,-0.7097970305683288,-1.101913886932265,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,-0.5749141812388112,3.391986005471014,-0.15968211351302491,-0.30081305824984345,-0.5123475631283854,-0.31087931493291093,-0.2283858706856588,0.5559461724600282,-0.19927303148411754,-0.2824423108896081,-0.5611610991668895,0.23729138465514368,-0.14457316681893043,0.2629053170752826,1.1273664447032068,1.7397314879516568,-0.6712422506637157,-0.4062111231161745,0
-0.2948287486347424,-1.0106603459780867,0.2071731591606784,0.4441150746952961,0.3500824566660804,-0.35023048705275117,0.560155857221072,-0.12629815810851755,1.1818194655339356,1.0249853705151597,-0.22566098344577254,-0.15963159858607306,-0.03992436585958299,0.9075119316119808,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,1.739390038779843,-0.6939730878554984,-0.15968211351302491,-0.30081305824984345,-0.10910514731625638,-0.07156661452170537,0.4180498886958861,0.4182937441970356,-0.19927303148411754,-0.2824423108896081,-0.1057260041908631,-0.522682374307952,0.5189036900347496,0.6275732900163248,-0.19944099114861202,0.4256954122332024,1.7879738048661333,-0.749872073240953,1
-0.2948287486347424,-1.0106603459780867,-0.5540677512436751,0.14072248333771284,0.3500824566660804,-0.35023048705275117,-0.804841257787433,-0.12629815810851755,-1.1897591132857146,-0.21349564469373924,-0.07423340151651726,-0.08045561426578747,-0.46118449521250604,0.9075119316119808,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,1.739390038779843,-0.5621679558127076,-0.15968211351302491,-0.30081305824984345,-0.5123475631283854,-0.07156661452170537,0.09483200900511365,0.4045285013707364,-0.19927303148411754,-0.2824423108896081,-0.5611610991668895,0.23729138465514368,0.1871652616079096,0.646766341223748,-0.19944099114861202,-1.000972327118262,0.12438647318417656,1.5456068372078884,0
